  2329      2   38.8116260000    4.2748530000   18.8695470000
  2330      2   31.0528290000   31.0292380000   15.7835570000
  2331      2    8.7101610000   23.3793800000   29.3116640000
  2332      2   18.0418230000    9.5702500000    3.2304180000
  2333      2   26.7542770000    0.8909670000   25.7502090000
  2334      2   10.7013530000    2.4728960000   31.4993540000
  2335      2   11.4880340000   27.8443570000   35.8392660000
  2336      2   26.8099860000   38.1222690000   13.2084700000
  2337      2    6.3170070000   15.5685470000   30.0078800000
  2338      2    9.3360100000    8.7823060000   19.2076100000
  2339      2   37.6027980000   32.2223640000    0.0653380000
  2340      2   12.3348090000    8.9694010000   12.7734010000
  2341      2   17.1320000000   34.1298260000   28.7955890000
  2342      2    2.7478170000   37.9297950000   33.0988970000
  2343      2   23.0320480000    2.6009320000   16.1057170000
  2344      2   38.2312580000   40.0349010000   17.4959070000
  2345      2   32.0859170000    7.7240980000   11.5499740000
  2346      2   24.2433200000    8.5669540000   14.8781030000
  2347      2   18.1210730000    9.9072320000   27.9305570000
  2348      2   23.4156980000    0.0110700000   19.1527180000
  2349      2   33.6680180000   30.7846160000   31.6859160000
  2350      2   12.8580090000   26.2834990000   16.4034160000
  2351      2   36.9754910000   23.4494740000   28.1897280000
  2352      2    2.4851380000    5.9551350000    6.0467280000
  2353      2   31.2591770000   11.9145210000   36.6501530000
  2354      2   24.7339980000    9.7268250000    9.8511830000
  2355      2    6.0020290000   14.4607490000   13.9675970000
  2356      2   30.5232530000    5.7178830000   20.7389320000
  2357      2   39.5344380000   14.7113890000    4.8766350000
  2358      2   24.4073570000   36.4399770000   36.8645620000
  2359      2   19.4764550000   27.9331540000    8.8932050000
  2360      2   22.9631900000   16.5981000000    5.2396140000
  2361      2   24.8422520000   11.3982090000   29.5297690000
  2362      2   24.8902640000   28.9964070000    2.4670470000
  2363      2   15.3685520000   27.6477980000   37.6606390000
  2364      2   21.4023420000   23.2250120000   11.6387560000
  2365      2   10.9682890000   12.2693160000   23.1645570000
  2366      2   15.8637570000   22.2150730000   21.3405240000
  2367      2   26.3663490000   12.9388710000    8.0945100000
  2368      2   26.6496190000   33.1819140000   26.3875340000
  2369      2   38.7872820000   26.2023750000    8.9656330000
  2370      2   15.2495980000   33.5396070000    9.2325240000
  2371      2   20.7122280000   26.9869260000   37.6963680000
  2372      2    1.5826710000    6.2319430000   30.6359470000
  2373      2   39.9999580000    6.3945510000   18.7969290000
  2374      2    6.2949230000    3.4674290000   27.6675170000
  2375      2   36.2889500000    3.6313420000   14.7091340000
  2376      2   37.6962380000   31.4999450000    3.3202330000
  2377      2   33.3810760000   28.6178310000   31.1242700000
  2378      2   14.3910300000   29.4078190000    7.8989530000
  2379      2   21.4829390000    0.0800110000   39.4942170000
  2380      2   39.1809060000   34.7771040000   39.1775740000
  2381      2   17.6287480000    9.1555160000   35.9152120000
  2382      2   36.1143450000   37.8173160000   12.6808970000
  2383      2   36.8780070000   34.9808880000    5.6240980000
  2384      2    0.8057300000    1.3306820000   19.9050450000
  2385      2    0.0169600000   10.3094780000   16.2047010000
  2386      2   12.2136890000    1.0757720000    2.8889380000
  2387      2    2.5250150000   31.4765210000   21.6592340000
  2388      2   28.6947690000   33.3717140000   12.2138650000
  2389      2   13.4103070000   26.1857140000    7.4874570000
  2390      2   27.0386870000   14.9547080000   20.9726190000
  2391      2   23.1423190000   13.9132110000   17.1180010000
  2392      2   26.1100130000   18.1033140000   11.1607430000
  2393      2   26.6998920000   18.5923620000   30.4172690000
  2394      2   29.9716150000   36.2182250000   22.7810390000
  2395      2   10.7446420000   18.7912650000   25.5163250000
  2396      2   18.8368930000   11.7221830000    0.0244830000
  2397      2   25.7556220000    6.0271580000   32.1287160000
  2398      2   32.2781530000    7.1436860000    5.8471950000
  2399      2    5.5886150000    1.7313690000    5.3581110000
  2400      2   35.6336130000    7.6879770000   25.7906790000
  2401      2    6.1940070000   15.0951340000   27.5981200000
  2402      2   34.0034590000   34.6215520000   29.8706920000
  2403      2   20.3760530000   11.8312720000   24.2580840000
  2404      2    3.2058270000    2.8458570000    2.3279340000
  2405      2    6.6110110000   24.7044240000    1.9208500000
  2406      2    8.1948810000   15.7850780000   33.4150770000
  2407      2   34.1113680000   36.3072700000   32.0871860000
  2408      2   23.9737420000    5.6117390000    1.8737240000
  2409      2   19.8376540000    4.6697700000   25.8737840000
  2410      2   14.0914720000    4.8527240000   29.5618670000
  2411      2   24.0266380000   33.9136920000   31.6836210000
  2412      2   34.5067060000   35.8504180000   19.0173080000
  2413      2   22.6347810000   21.2485170000   16.7699810000
  2414      2   39.3932060000    8.4933080000    2.7472120000
  2415      2    5.1077120000   28.9392140000   23.9536830000
  2416      2   13.3244830000    4.3327400000   17.8498510000
  2417      2   10.3832910000   12.6494790000   37.8768220000
  2418      2   38.5715700000   26.8518810000    2.8034290000
  2419      2   14.4807650000   34.6348420000    0.1046410000
  2420      2   34.5010280000    2.7425070000   26.4754640000
  2421      2   26.8709950000   23.3691360000   17.2190170000
  2422      2    4.8064330000   37.0107430000    1.0866030000
  2423      2   12.7656300000   28.3560710000   10.8353560000
  2424      2   14.0948900000   36.3201150000   23.6895220000
  2425      2   28.6280990000   26.1369220000    7.4480230000
  2426      2   28.2923030000   22.0164840000   31.3656240000
  2427      2   36.6917140000   37.2213260000   36.6677950000
  2428      2   29.6132240000   33.5900900000   16.7311740000
  2429      2   19.3515220000    3.1304410000   31.5732770000
  2430      2   28.2972030000    6.0288540000   30.0872770000
  2431      2   37.7456150000   13.9698280000   17.3650510000
  2432      2   31.7230760000   22.8652890000   38.8699920000
  2433      2   39.9891000000   28.9492250000   13.5491660000
  2434      2    7.4499070000    7.7510980000   18.7331740000
  2435      2    1.9459150000   29.8873750000   29.3154170000
  2436      2   28.9368380000    0.0025320000   39.9928710000
  2437      2   21.4612900000   39.7375640000   27.7713590000
  2438      2   21.6689160000    6.0323210000   17.8907190000
  2439      2    3.7618770000   15.1474990000    5.9053450000
  2440      2   23.2700700000   10.6466130000   35.0219230000
  2441      2   32.2470210000   12.8354870000   23.6238330000
  2442      2   27.4276530000   13.1006390000   25.9862390000
  2443      2   28.6172410000   14.7254300000    8.3196090000
  2444      2   14.5866630000   22.6013900000    0.3705280000
  2445      2    2.1208410000   38.5077130000    2.3072900000
  2446      2   34.3235940000    3.6282620000   19.2553200000
  2447      2   36.6823570000   36.3761550000    9.5090140000
  2448      2   33.8558900000    5.8817730000   13.9019490000
  2449      2   17.5675830000   15.2499710000   16.5637450000
  2450      2   36.3301650000   33.1713960000   30.6668240000
  2451      2    6.6488220000   10.9759690000    0.6388060000
  2452      2   19.8028260000   10.4904590000   29.3037460000
  2453      2   11.1272800000   36.9421150000    0.0667480000
  2454      2    2.7677860000   14.9543950000   11.3557710000
  2455      2   36.0611370000   13.1694790000   37.1829840000
  2456      2   13.6971200000   21.8109760000   36.2599850000
  2457      2   24.2687820000   27.5655430000   31.1881740000
  2458      2   16.6110840000   24.7678020000   25.0643630000
  2459      2   14.0057780000   24.4471680000    1.5932970000
  2460      2   21.2652260000   10.2920520000    3.3927640000
  2461      2   16.2261830000   16.2977910000   13.7024710000
  2462      2    5.4530790000    9.9645180000   36.0824040000
  2463      2   25.0010240000   31.5505350000   31.1104320000
  2464      2   30.1009100000   31.1020000000    8.2089780000
  2465      2   19.2290330000   11.8236910000    4.9251010000
  2466      2   38.4393060000   15.7657420000    2.5786810000
  2467      2   26.4220890000   14.1161510000   33.4933990000
  2468      2    4.9938300000   23.1043040000   25.0368200000
  2469      2   16.9574230000    2.0052970000   28.5231800000
  2470      2   16.9941180000    3.7142160000   11.6972500000
  2471      2    0.0170800000   18.0857830000    9.0876420000
  2472      2   24.0909120000    6.1724160000    4.8531080000
  2473      2   11.6437790000    8.0757980000    2.7939830000
  2474      2   14.6514090000   37.2293720000   15.2736270000
  2475      2   26.4019360000    1.9402980000   20.6956420000
  2476      2   34.2072420000   34.0343810000   17.8093340000
  2477      2   22.2339730000    5.5734990000    8.7735710000
  2478      2   37.6060390000   30.9264700000   22.5961300000
  2479      2    3.6729680000   19.0372780000   10.2601270000
  2480      2   30.9364720000   15.7889270000    0.5019260000
  2481      2    6.5685110000   35.3811810000   38.2565280000
  2482      2    9.5308440000   32.8990660000   29.8408590000
  2483      2   15.5625560000   37.9596980000   23.8245390000
  2484      2   18.9107870000    5.3077730000   28.6250040000
  2485      2    9.2639190000   23.5210530000   22.5621500000
  2486      2   32.3714400000    8.0825570000   30.0502400000
  2487      2    3.1031430000    6.9230330000   15.9331590000
  2488      2   28.7608410000   38.5540300000   22.7535400000
  2489      2   28.8083200000   38.5617760000   38.1471480000
  2490      2    0.2198680000   13.9083070000   24.4169560000
  2491      2    0.0009040000   12.6533490000   17.5332530000
  2492      2    3.7645200000   17.8159680000   21.2790870000
  2493      2   11.1429620000   17.7887840000   16.8545320000
  2494      2   34.8960230000   38.0477430000    3.4049710000
  2495      2   20.6965390000   32.2646580000    0.0017360000
  2496      2   11.6753910000   18.8387170000   14.0995450000
  2497      2    9.9649730000   35.4007240000   23.6085540000
  2498      2   38.5905070000   12.6462800000   24.6367740000
  2499      2   23.0712380000   25.4495690000   18.9772060000
  2500      2    1.8991560000    9.3111910000   30.0003720000
  2501      2   11.4476770000   15.5122520000   10.0075290000
  2502      2   12.5448690000   27.4327530000   29.7461000000
  2503      2   23.4521000000   36.0405800000    9.1773020000
  2504      2    0.0033350000   26.7660000000   35.1662430000
  2505      2    0.8077760000   39.3767260000   37.5025840000
  2506      2   15.9421540000   16.9231880000    3.2719950000
  2507      2    5.7174490000   15.9111850000    4.3638590000
  2508      2   30.5835120000   -0.0212320000   16.5911870000
  2509      2   30.6556850000   22.9446280000    2.9027330000
  2510      2   31.4956670000   14.9406950000   18.6814690000
  2511      2    5.2699240000   32.0315630000   13.6349410000
  2512      2   12.0557520000   10.7620560000   29.5373360000
  2513      2   24.9975660000    7.4740460000   28.5190650000
  2514      2    0.7103160000    0.3594430000    5.0763560000
  2515      2   26.4255630000   31.1015180000    7.4143530000
  2516      2   24.9086680000   19.7305800000    4.6517220000
  2517      2   14.4458660000    0.0235060000   24.4734890000
  2518      2   32.2280950000   22.8378380000   32.7674010000
  2519      2   31.1179900000   13.2552920000   20.2518350000
  2520      2   18.5880590000   19.9584430000   10.3356800000
  2521      2   34.5850710000   39.1428810000   10.3822380000
  2522      2   34.7929100000   38.2662110000   16.7200670000
  2523      2    7.6835200000   16.9866220000   21.3493280000
  2524      2    0.0000090000   22.1093930000   21.3566690000
  2525      2   31.8244570000   16.3429520000   35.9676330000
  2526      2   34.5667370000    3.8327570000   30.5143680000
  2527      2   35.4356750000    0.0010690000   35.1116530000
  2528      2    1.1204800000   32.5377650000   18.7404500000
  2529      2   36.4721760000   30.6333280000   31.1070610000
  2530      2   32.6117170000   27.5235280000   21.3746850000
  2531      2   23.0068270000   10.6549560000    6.7710340000
  2532      2   37.3349720000    8.3494990000   33.7084850000
  2533      2   16.6865230000   30.0607030000   27.1863770000
  2534      2   23.1176480000   38.7880450000   23.9213180000
  2535      2   14.5648400000   22.6275980000    6.7908870000
  2536      2   15.5244680000   19.3062200000   31.5900970000
  2537      2    3.6800400000   26.3688630000   30.3941370000
  2538      2    7.9042810000   11.5731860000   21.8003030000
  2539      2    3.0421270000    0.4075100000   11.8708700000
  2540      2    6.9096110000   22.7481700000   19.3525060000
  2541      2   30.7936190000   19.0211840000   36.3689050000
  2542      2   33.5771320000    9.7964870000    4.3423590000
  2543      2   35.5361850000    6.7010740000    9.6542070000
  2544      2   22.4454710000   19.2690450000    3.9696160000
  2545      2    4.7556650000   12.9305660000   18.7659380000
  2546      2   21.8312630000   27.6324390000   21.3533920000
  2547      2   24.0986960000   34.7735690000   29.5288600000
  2548      2   10.5216320000   39.8196060000   25.3302030000
  2549      2    3.5192120000   31.4751350000   28.5456160000
  2550      2   17.2052380000   23.9302250000    3.3462960000
  2551      2   13.3431020000    3.0382310000   12.2688620000
  2552      2   39.9367340000   38.7290740000   16.8467210000
  2553      2   36.4260520000   13.5942920000   24.9218090000
  2554      2   14.1365870000   38.6094940000   12.9053700000
  2555      2   25.7783820000    7.4968900000   13.5958010000
  2556      2    9.2699330000    6.1057500000   35.6480940000
  2557      2   18.6394350000   34.1597530000   18.7944930000
  2558      2   28.5386130000   18.5284030000    5.2485690000
  2559      2   13.9124780000    3.4077870000    6.9287600000
  2560      2    6.3162300000   22.1643900000   10.7400470000
  2561      2   26.9249420000    8.6163130000   25.0229440000
  2562      2   16.6963970000   16.5312750000    8.5976470000
  2563      2    2.5524970000   23.6637030000   10.1635480000
  2564      2   33.9088530000   35.6985720000   15.0209990000
  2565      2   26.8924720000   38.7331740000   32.1017020000
  2566      2   34.0034450000   17.1204510000   30.4827150000
  2567      2    5.2091740000   28.8532830000   17.0482050000
  2568      2   38.4256310000   14.7363750000   35.0053530000
  2569      2   33.4522660000   29.5019820000   37.8024360000
  2570      2   19.8891680000   23.0207530000   24.8907780000
  2571      2   23.8128250000    3.8707890000   30.0343520000
  2572      2   18.5994990000   39.7463080000   36.6945780000
  2573      2    1.6643240000   25.1024890000   38.8616290000
  2574      2   16.4197480000   15.1382910000   26.0124070000
  2575      2   30.9064680000   37.5880950000   33.3040280000
  2576      2   24.8086020000   24.0163610000   16.1154020000
  2577      2   20.8077210000   29.2465450000   15.3879440000
  2578      2   31.2709100000   33.3398780000   33.9240900000
  2579      2   23.8075040000   29.5579780000    4.4022560000
  2580      2   15.4332290000    4.5139080000   14.0985260000
  2581      2    7.1401850000    8.4594760000   30.0077930000
  2582      2   39.2803140000   12.5508710000   18.1259380000
  2583      2    3.6006030000   23.2118760000    7.5351510000
  2584      2   23.7576720000    2.4667570000   32.1934870000
  2585      2   39.9900900000   24.8469030000   21.3468740000
  2586      2   25.5812230000   30.4354460000   21.5100930000
  2587      2   27.0344800000   37.5578350000   27.6605850000
  2588      2    9.1004760000   35.2849150000    5.5699750000
  2589      2   18.3928250000   10.7169360000   15.0202140000
  2590      2   21.8527590000   29.6813880000   34.9793170000
  2591      2   18.5130190000   15.1508880000    0.8761600000
  2592      2   18.8345680000   36.3681330000   25.3001490000
  2593      2   21.2791480000   36.9676000000   37.6854670000
  2594      2   34.7224500000   30.7486670000    5.7949210000
  2595      2   13.4710740000   20.7829520000   28.1423190000
  2596      2    7.8686900000   11.9123720000   24.1425240000
  2597      2   16.3839900000   20.5322240000    9.3882300000
  2598      2   34.7904520000   25.1772130000   25.4464900000
  2599      2    7.5447980000   28.7154400000   25.0831420000
  2600      2    5.7462860000   13.9605790000   11.0725870000
  2601      2    7.3548720000   22.7968810000   13.5281190000
  2602      2    6.0054090000   30.0162130000   19.9774050000
  2603      2   25.6720110000   39.2974170000    3.9598290000
  2604      2   30.2989870000   22.5932130000   14.0788960000
  2605      2   28.3526920000    0.9728120000    5.2105920000
  2606      2   10.3457380000   31.8672790000   15.6711570000
  2607      2   20.2556360000   18.9968480000    7.6722820000
  2608      2   16.4756160000   26.4644090000   21.8116160000
  2609      2   21.0862180000    6.4543380000   34.5044160000
  2610      2    4.6836020000    8.5977140000   30.1205770000
  2611      2   27.8104440000   27.7888110000   23.3548090000
  2612      2   31.3301420000   23.7044160000   28.5334570000
  2613      2   10.9235880000   21.8556270000    0.0000450000
  2614      2   19.8242630000   15.3677160000    7.8336210000
  2615      2   34.4000530000    5.7093240000   33.6849010000
  2616      2    9.1952250000   29.9265310000   37.8515280000
  2617      2   35.6521560000   23.7247830000   11.6209320000
  2618      2   39.9948730000   30.6464010000    5.8066060000
  2619      2   39.9901710000   17.8674940000    1.2670500000
  2620      2   29.0679570000    0.0202110000    7.1893870000
  2621      2    9.9632850000   24.1014130000    0.9068270000
  2622      2   21.9546840000    7.7305320000   15.4032490000
  2623      2   18.2863070000   15.6052150000   34.8591560000
  2624      2    8.5168300000   32.5600540000   20.3142330000
  2625      2   21.4312970000   11.5696710000   27.7563530000
  2626      2   34.1633620000    6.2595630000   16.0512830000
  2627      2   23.2895760000   14.9448120000   37.3468130000
  2628      2   39.2541440000    4.3789450000    7.9691380000
  2629      2   10.1838190000   37.7614530000   15.9011350000
  2630      2    7.3075680000   18.3144600000    9.6691490000
  2631      2    8.0244640000   24.8579520000   37.9753440000
  2632      2    0.9145880000   26.9967390000    9.5055630000
  2633      2    2.4238980000   21.4417590000    9.7063810000
  2634      2   23.9115500000   31.2738150000   35.2853760000
  2635      2   21.5822640000   26.1104820000   39.9997610000
  2636      2    5.1116300000   24.8468610000   18.2823490000
  2637      2   34.7162860000   25.0149510000   21.3810490000
  2638      2   20.7613630000   19.8493470000    2.6702670000
  2639      2    4.7062630000    5.6974630000    3.2017400000
  2640      2   27.2800730000   27.9017900000   16.9993600000
  2641      2   19.3441820000   12.1865200000   36.4523310000
  2642      2    8.5567420000    1.3914690000    6.8417850000
  2643      2   25.0125110000    1.4534260000   18.6780380000
  2644      2   32.9815540000   16.0543990000    5.6706810000
  2645      2   23.6777290000   10.9692260000   27.0406510000
  2646      2    0.0050870000   22.7129110000   28.2380010000
  2647      2   23.0009930000   33.1372910000   34.5512000000
  2648      2   23.0167230000   13.1682200000   33.8652390000
  2649      2   18.2438260000   26.9472700000   15.9134270000
  2650      2   38.2103270000   25.1811190000   15.2002620000
  2651      2   10.2046820000   20.4594040000   19.0283390000
  2652      2   15.1884460000   14.1227470000   28.0473640000
  2653      2   37.0267160000   23.4887770000    0.0130850000
  2654      2   30.9062140000   39.9845000000   11.6101370000
  2655      2   18.9845850000    2.6913110000   14.9029050000
  2656      2   18.4179160000   33.8061140000   12.3662910000
  2657      2    4.3564120000   20.3549460000   36.3147120000
  2658      2   37.4412730000    8.7785240000   26.4170560000
  2659      2   26.1331910000   24.7677750000   25.1452670000
  2660      2    2.2053740000   38.1091250000   19.5595060000
  2661      2   30.1341910000    5.9147530000    5.4066410000
  2662      2   34.3558050000   13.8193650000   12.0332370000
  2663      2    2.7390130000   10.1295190000   23.5416890000
  2664      2   14.3443570000    0.8636990000   35.2613780000
  2665      2   38.7227470000   38.4303160000   28.3396090000
  2666      2   14.9550170000   35.9755830000    5.2401300000
  2667      2    3.8199550000   26.6794330000   16.7238910000
  2668      2   37.4876270000   11.0774560000   30.0521010000
  2669      2   34.5953870000   32.3414460000   36.8761060000
  2670      2   30.2131230000   34.2582270000   30.8342330000
  2671      2   28.4515920000   27.3587430000   28.1137450000
  2672      2    3.8905170000   15.3658520000   39.5177310000
  2673      2   33.6511440000    9.3021930000   23.7004460000
  2674      2   30.6531590000   22.0220140000   11.4403130000
  2675      2   20.6401790000    7.1712340000   13.0639410000
  2676      2   13.3319170000    9.6241870000   31.4902680000
  2677      2   10.1449950000    1.4066070000   26.7931510000
  2678      2   11.9950990000   28.3763700000   39.3144100000
  2679      2   21.6667120000   30.1621020000    2.8592330000
  2680      2   27.8853120000    1.8666180000    8.4494380000
  2681      2   13.0708600000    9.4198180000    4.2085120000
  2682      2    2.1109900000   21.5588980000   24.7752630000
  2683      2   25.2730280000    9.6456520000   32.7356720000
  2684      2   26.0967980000   34.7183490000    2.5449010000
  2685      2    4.0577700000   23.7684510000   26.9173830000
  2686      2   36.6791970000    7.0074080000    6.4723900000
  2687      2   16.6265370000   25.4141500000   36.8439230000
  2688      2    3.2244240000   25.1776710000   32.4873540000
  2689      2   27.4457810000   31.4492130000   29.7038560000
  2690      2   26.0428520000    5.6676680000   38.7861640000
  2691      2   33.6404240000    0.7101360000    4.5020680000
  2692      2    1.2879700000   33.5269890000   23.9236510000
  2693      2   38.7256830000   10.3321550000   23.2976880000
  2694      2   30.3843120000   19.4816380000   31.4452700000
  2695      2   17.9066730000   16.8729730000   12.1022010000
  2696      2    6.9736190000   36.5782730000   18.0605170000
  2697      2   34.4360540000    8.5318780000   30.6814180000
  2698      2   13.0990710000   39.0191490000   23.9276680000
  2699      2    6.3087310000    5.9508170000   11.0968880000
  2700      2   26.6082970000   19.4104100000   19.7935190000
  2701      2   18.7268210000   16.8922490000   29.8067100000
  2702      2   10.0747170000    8.3643030000   34.3394330000
  2703      2    7.0022580000   20.0041160000   29.1969200000
  2704      2   30.9427530000   33.0295740000   39.2868800000
  2705      2   21.0343270000    4.5123080000   31.2589310000
  2706      2   22.4696210000   22.6883510000    1.2877190000
  2707      2   18.2454230000   26.4980480000    3.5627440000
  2708      2    1.1803300000   19.6908960000   10.0496850000
  2709      2   16.6819810000   16.0533140000   36.3043010000
  2710      2    5.7928740000    0.9873570000   10.9383030000
  2711      2    5.5800440000    4.1797010000    9.7856950000
  2712      2   16.0295410000    9.4004300000   14.2115520000
  2713      2   17.4774440000   17.4313390000   24.3932860000
  2714      2   23.0520240000   13.0102880000   12.8625720000
  2715      2   24.1307170000   32.6606060000    2.1103590000
  2716      2   33.8052780000   30.1339230000    2.3126190000
  2717      2   10.6686310000   32.6922990000   22.7903740000
  2718      2   20.9804530000    5.7368910000   10.9594910000
  2719      2   25.1244460000   21.6925230000   13.8875770000
  2720      2   21.5947640000    2.5607330000   37.8825380000
  2721      2   38.5840960000    0.8695680000    2.0999270000
  2722      2   35.7189850000    9.1583170000   20.3578360000
  2723      2   28.1129650000    3.9239040000   16.6837470000
  2724      2    2.8212120000   37.1932760000   15.0938880000
  2725      2   24.9554170000   32.7846610000   12.8721830000
  2726      2   33.2720810000   10.4613050000   27.5807010000
  2727      2   32.0419080000   37.4008640000   30.1090340000
  2728      2    8.2764780000   19.4530310000    7.5713010000
  2729      2   29.5768710000   16.4223610000   10.6365980000
  2730      2   14.0286760000   20.2988270000   22.5056510000
  2731      2   12.1970790000   25.3368820000   26.4749130000
  2732      2    0.5443790000   17.1270660000   15.3894300000
  2733      2   34.0608440000   39.9988480000    1.7400840000
  2734      2   29.6749020000   38.9487750000   13.4578530000
  2735      2   16.6904400000   10.6285740000    9.0528900000
  2736      2   27.7328710000    8.3476680000   39.0513240000
  2737      2    7.1701950000   12.7038480000   30.6652230000
  2738      2   14.1307450000   34.9793940000   14.6533310000
  2739      2    8.0604070000   26.8810340000   34.4747840000
  2740      2    9.2060720000   35.1515400000   12.9428970000
  2741      2   37.9305740000   11.1220410000   13.5682370000
  2742      2   13.2548350000   19.7457190000   30.7369650000
  2743      2   28.4250980000   18.1334150000   16.7843250000
  2744      2   29.5645380000   36.1872440000   14.4359090000
  2745      2   21.8838640000   26.4957940000   10.6619580000
  2746      2   20.3524030000   15.5406360000    5.5339360000
  2747      2   18.0947870000   38.0816190000   22.8520850000
  2748      2    9.9112310000   13.1439570000    5.0039830000
  2749      2   39.9910880000    7.8800760000   31.4671710000
  2750      2   14.4448710000   31.0995530000   32.6388850000
  2751      2   20.8604010000   34.3288200000   12.3914660000
  2752      2   19.2688380000    7.7564400000   17.5484930000
  2753      2   35.9616490000   29.3552100000    1.0797570000
  2754      2    9.4291840000   27.3212060000   37.2243690000
  2755      2   32.0835710000    5.8424100000   26.5288400000
  2756      2    2.8365680000   26.2419550000    3.4469820000
  2757      2   12.5770530000   12.3148560000   21.1798690000
  2758      2    4.9539820000   13.3673850000   23.1120430000
  2759      2   32.9590800000   10.4787560000   30.1398740000
  2760      2   38.3131670000   30.1465760000   12.2045700000
  2761      2   36.8664130000   13.3536420000   39.2976800000
  2762      2   29.7615010000   26.2444940000   33.0753170000
  2763      2   10.0050030000   19.6415390000    5.7841700000
  2764      2   21.9769250000   32.4557150000    2.5094700000
  2765      2   19.7618880000   35.8931480000   14.5553340000
  2766      2   32.4329330000    4.6049410000   23.4014130000
  2767      2   21.9643820000   14.2171650000    7.3757190000
  2768      2   28.5153710000    6.2985720000   17.1139930000
  2769      2    3.0999040000   21.4915010000   39.9817030000
  2770      2   11.9570790000   22.3573960000   33.8078710000
  2771      2   35.2564780000    7.1981070000   21.4632930000
  2772      2   39.9981370000   25.5745300000    1.3780540000
  2773      2   25.3876140000   36.7523980000   30.5205280000
  2774      2   35.1658630000   18.7996190000   37.8587800000
  2775      2   36.6896000000   30.0897680000   10.5008880000
  2776      2   12.4377080000    4.4000510000   34.5037090000
  2777      2   11.1627090000    2.1109550000    6.3977040000
  2778      2    9.7277560000    5.0909230000    8.8574690000
  2779      2   35.4430360000    4.2948500000   22.2762670000
  2780      2    5.6214790000    6.9458850000   22.1043330000
  2781      2    0.1582910000   38.6929300000    7.8059710000
  2782      2   34.8404470000   16.2307970000   15.3935920000
  2783      2   31.4581790000    1.9887550000   16.7914120000
  2784      2   35.0464300000    0.0135010000   27.1452320000
  2785      2   24.4003660000   16.3528860000   27.9234460000
  2786      2   16.9920650000   37.6998940000   31.5246570000
  2787      2   16.2878480000    6.2012530000    3.4549020000
  2788      2   28.1571430000   20.6149510000   27.1996080000
  2789      2   29.6212580000   17.3519240000   19.6166810000
  2790      2   15.1174030000    7.2359180000   32.3846120000
  2791      2   12.0951410000    5.8699630000   30.4750440000
  2792      2    7.0987840000   16.7535440000   18.4133670000
  2793      2   17.1358150000   28.3473950000   36.5051760000
  2794      2   32.0176670000    7.4162510000   33.1533490000
  2795      2   30.3258160000    8.1805850000   26.1432370000
  2796      2    9.4973920000   39.9808850000    7.4461020000
  2797      2    0.0461140000   21.9741570000    4.0857110000
  2798      2    6.5278170000   20.9014650000   24.4639250000
  2799      2    9.6820810000   38.7338900000   -0.0280940000
  2800      2    3.4996500000   33.0823590000    4.7316600000
  2801      2   20.2871060000    9.1923860000   16.2278110000
  2802      2   28.2557070000   27.3795700000   20.6638170000
  2803      2   16.5526580000   38.1818060000   10.3219220000
  2804      2   35.6344470000    8.0258220000   38.4339580000
  2805      2   30.9285470000   31.9978150000   25.2727830000
  2806      2   38.6303900000    9.1561420000   30.1017730000
  2807      2   28.3096790000   14.0113280000   39.1233120000
  2808      2    5.2103900000   29.6073980000   29.2127420000
  2809      2   23.8052890000   15.5705650000   19.3316250000
  2810      2    2.6041110000   37.0804420000   37.4349620000
  2811      2    7.5783800000   18.7018540000   39.5310870000
  2812      2   26.0813050000   32.1680150000   10.4754450000
  2813      2   29.2130660000   16.4040130000   35.2328650000
  2814      2   18.2373930000   36.7101120000    4.8494910000
  2815      2   21.9513460000   39.6805370000    2.4615780000
  2816      2    1.8252140000   19.2208690000    7.4990200000
  2817      2   34.1357460000   25.6541620000   28.1000940000
  2818      2    8.0812570000   31.1755110000    0.6692350000
  2819      2   18.9800310000   13.5728590000   39.9938100000
  2820      2   18.2704890000   20.5544150000   19.2432480000
  2821      2   27.2451600000    1.4102190000   15.3072820000
  2822      2   37.7149880000   19.5493370000    8.6043610000
  2823      2   25.0859560000    1.9379230000   16.5324790000
  2824      2   28.1450330000   31.3498220000   38.7369400000
  2825      2   19.6401810000    2.2979770000    6.7720460000
  2826      2    0.6621130000   36.1821690000   16.2117680000
  2827      2   16.2579930000   22.2329090000   18.4040660000
  2828      2   30.3458250000   14.0779250000   32.0200400000
  2829      2   30.4576190000   16.2078540000   26.9755820000
  2830      2   19.2811810000   34.1918920000   39.4747870000
  2831      2   23.6286710000   39.7516090000   32.2446300000
  2832      2   13.1482270000   17.2924930000   35.7386000000
  2833      2   19.6827900000   38.5681710000   30.2607620000
  2834      2   25.6933080000   39.9947310000   26.4421050000
  2835      2   34.1127990000   27.8890980000    2.9409340000
  2836      2   21.3096370000    4.7790630000   21.4761160000
  2837      2   22.6938030000   22.5308350000   25.3190950000
  2838      2   22.8293370000   17.8214950000   22.1642280000
  2839      2    9.0657040000   23.6304040000   11.0286310000
  2840      2    0.0054430000    4.2922930000   10.6625530000
  2841      2   30.1579220000   10.4319190000   15.3198110000
  2842      2   15.7579950000   18.2551960000   16.7643940000
  2843      2   33.1506770000   37.6571950000   25.5378350000
  2844      2    8.9532070000   29.3770030000   17.1552390000
  2845      2   33.5670440000   31.6561400000   26.4860740000
  2846      2   21.2698880000   23.2826800000   30.0386770000
